,wavelength,raw_bkg,raw_avg0,raw_avg25,raw_avg50,raw_avg75,raw_avg100,raw_avg125,raw_avg150,raw_avg175,raw_avg200,raw_avg225,raw_avg250
1185,767.376262944694,1505.0451724137931,35.027327586206866,11.299137931034466,-46.32646551724133,-36.157241379310335,-32.76750000000004,-57.62560344827591,-47.4563793103448,-126.55034482758617,-46.326465517241445,-29.377758620689747,-117.51103448275865
1186,767.7098769126914,1497.1357758620688,14.688879310344987,-32.767499999999814,-53.10594827586192,-37.28715517241369,-48.586293103448156,-53.10594827586192,-55.36577586206886,-82.48370689655155,-125.4204310344827,-94.9127586206896,-142.3691379310344
1187,768.0434416549256,1502.7853448275862,-15.818793103448229,-5.649568965517233,-49.71620689655174,-57.62560344827591,-5.649568965517233,-40.6768965517241,-62.14525862068956,29.377758620689633,-84.7435344827586,-46.32646551724133,-66.66491379310344
1188,768.3769571672569,1619.1664655172412,62.14525862068979,13.558965517241518,25.988017241379453,-2.259827586206711,-14.68887931034476,-39.546982758620516,3.3897413793105216,44.06663793103462,15.818793103448456,18.07862068965528,-35.02732758620675
1189,768.7104234455461,1534.4229310344826,-19.208534482758523,-2.259827586206711,-19.208534482758523,-4.51965517241365,-18.078620689655054,-21.46836206896546,-50.846120689655095,-45.19655172413786,-21.468362068965348,-37.28715517241369,-68.92474137931015
1190,769.0438404856529,1537.8126724137933,73.44439655172403,9.039310344827413,-83.61362068965536,-37.28715517241392,-18.078620689655395,-29.37775862068986,-44.06663793103462,-36.15724137931056,-93.78284482758636,-63.27517241379326,-89.26318965517248
1191,769.3772082834384,1894.8654310344828,-64.4050862068965,-30.507672413793102,-54.2358620689655,22.598275862069045,20.338448275862106,-38.417068965517274,-110.73155172413794,-41.80681034482757,-15.818793103448229,-65.53499999999997,-38.41706896551716
1192,769.7105268347625,1536.6827586206896,-16.948706896551585,-44.06663793103439,-53.10594827586203,-62.14525862068956,-61.015344827586205,-67.7948275862069,-44.06663793103439,-96.04267241379307,-109.60163793103447,-125.42043103448259,-122.0306896551723
1193,770.0437961354859,1558.1511206896553,24.858103448275756,14.68887931034476,3.389741379310294,-22.598275862069045,-22.598275862069045,5.649568965517233,-39.54698275862086,-21.468362068965575,-57.62560344827591,-48.586293103448384,-77.96405172413802
1194,770.3770161814689,1473.4075862068967,31.637586206896344,-5.649568965517346,-14.688879310344873,-59.88543103448296,-56.495689655172555,-46.326465517241445,-54.235862068965616,-102.822155172414,-125.42043103448293,-82.4837068965519,-62.14525862068979
1195,770.7101869685716,1567.1904310344828,48.58629310344827,-21.468362068965575,6.779482758620588,-58.755517241379266,-33.89741379310351,-41.80681034482757,-36.157241379310335,-61.015344827586205,-25.98801724137934,-90.39310344827595,-24.85810344827587
1196,771.043308492655,1636.115172413793,-91.5230172413792,-111.8614655172413,-76.83413793103443,-93.78284482758625,-120.90077586206894,-123.16060344827577,-99.43241379310336,-142.3691379310344,-219.20327586206895,-161.57767241379304,-153.66827586206887
1197,771.376380749579,1467.758017241379,-32.767499999999814,-62.14525862068945,2.2737367544323206e-13,-32.767499999999814,-2.2598275862065975,-64.40508620689639,3.3897413793106352,-29.377758620689406,-37.28715517241358,-67.79482758620668,-63.275172413792916
1198,771.7094037352042,1499.3956034482758,-15.818793103448115,-57.6256034482758,-39.54698275862063,-59.88543103448262,-45.19655172413786,-47.4563793103448,-50.846120689655095,-96.04267241379307,-76.83413793103443,-54.23586206896539,-83.61362068965502
1199,772.0423774453911,1529.903275862069,18.078620689655168,-1.1299137931034693,44.066637931034506,-49.71620689655174,-16.9487068965517,-7.909396551724171,-14.688879310344873,-73.44439655172414,-35.02732758620698,-74.57431034482761,-36.15724137931045
1200,772.3753018760001,1500.5255172413795,49.71620689655151,-20.33844827586222,-33.897413793103624,-45.19655172413809,-22.59827586206916,-30.50767241379333,-63.27517241379326,-20.33844827586222,-85.87344827586219,-14.688879310344987,-71.18456896551743
1201,772.7081770228913,1431.600775862069,84.7435344827586,23.7281896551724,-18.078620689655168,19.208534482758637,15.818793103448229,15.818793103448229,1.1299137931034693,-23.7281896551724,1.1299137931034693,-14.688879310344873,-79.09396551724137
1202,773.0410028819254,1466.6281034482759,37.287155172413804,40.67689655172421,4.5196551724137635,-1.1299137931034693,-30.507672413793102,-53.10594827586203,-47.4563793103448,-35.027327586206866,-40.6768965517241,-59.885431034482735,-28.247844827586164
1203,773.3737794489626,1490.3562931034483,-12.429051724137935,5.649568965517233,-14.688879310344873,-2.2598275862069386,35.027327586206866,-83.61362068965514,-44.06663793103439,-77.9640517241379,-56.49568965517233,-62.145258620689674,-47.4563793103448
1204,773.7065067198635,1491.4862068965517,65.53499999999997,-5.649568965517346,-64.4050862068965,12.429051724137935,-71.18456896551731,-39.54698275862063,-50.84612068965521,-12.429051724137935,-77.9640517241379,-83.61362068965525,-51.97603448275868
1205,774.0391846904884,1612.3869827586207,-29.377758620689633,-30.507672413793102,12.429051724137935,-13.558965517241404,-61.015344827586205,-1.1299137931034693,-53.10594827586203,-96.04267241379307,-55.36577586206897,-110.73155172413794,-91.5230172413793
1206,774.3718133566977,1537.812672413793,-50.84612068965521,-71.1845689655172,-62.14525862068956,-92.65293103448278,-47.4563793103448,-47.4563793103448,-67.7948275862069,-124.29051724137923,-145.7588793103447,-101.6922413793103,-101.6922413793103
1207,774.7043927143517,1543.4622413793104,-25.98801724137934,-24.858103448275983,-116.38112068965518,-48.586293103448384,-82.48370689655178,-75.70422413793108,-81.35379310344842,-112.99137931034488,-106.21189655172418,-109.60163793103447,-124.29051724137935
1208,775.036922759311,1545.7220689655173,-1.1368683772161603e-13,-45.196551724137976,-12.429051724138048,-101.69224137931053,-112.99137931034488,-77.96405172413802,-111.86146551724141,-72.31448275862078,-55.365775862069086,-118.64094827586212,-72.31448275862078
1209,775.369403487436,1471.1477586206897,21.46836206896546,11.299137931034352,-18.078620689655168,10.169224137930996,-48.586293103448384,-37.287155172413804,-96.04267241379318,-45.196551724137976,-38.417068965517274,-36.15724137931045,-105.08198275862071
1210,775.701834894587,1571.7100862068964,1.1368683772161603e-13,-65.53499999999985,-46.32646551724133,-120.90077586206883,-58.75551724137915,-47.4563793103448,-37.28715517241369,-36.15724137931022,-89.26318965517237,-84.7435344827586,-71.18456896551709
1211,776.0342169766243,1552.501551724138,-5.649568965517233,-59.885431034482735,-19.208534482758637,-54.2358620689655,-59.885431034482735,-70.05465517241385,-106.21189655172418,-102.82215517241389,-77.96405172413802,-57.62560344827591,-96.04267241379318
1212,776.3665497294086,1533.2930172413794,-16.948706896551812,-13.558965517241404,-57.62560344827591,-58.75551724137949,-21.468362068965575,-48.586293103448384,-20.338448275862106,-50.84612068965521,-83.61362068965536,-51.97603448275868,-67.7948275862069
1213,776.6988331488,1645.1544827586208,7.909396551723944,-85.87344827586219,-56.495689655172555,-92.65293103448289,-45.196551724137976,-11.29913793103458,-21.46836206896569,-76.83413793103455,-30.507672413793216,-47.456379310344914,-103.95206896551736
1214,777.031067230659,1517.474224137931,21.46836206896546,-24.85810344827587,-48.58629310344827,-51.97603448275868,-101.69224137931042,-62.145258620689674,-56.49568965517244,-42.93672413793104,-64.40508620689661,-55.36577586206897,-44.066637931034506
1215,777.363251970846,1606.7374137931033,7.909396551724285,-27.11793103448258,-48.586293103448156,-33.89741379310328,-49.71620689655151,5.649568965517346,-54.23586206896539,-61.01534482758598,-68.92474137931026,-62.14525862068956,-127.68025862068953
1216,777.6953873652216,1656.453620689655,9.03931034482764,-12.429051724137821,-16.948706896551585,-41.806810344827454,-77.96405172413779,-37.28715517241369,-127.68025862068953,-76.83413793103432,-109.60163793103436,-144.62896551724123,-85.87344827586185
1217,778.027473409646,1498.2656896551725,-13.558965517241518,-7.909396551724285,-41.806810344827795,-61.01534482758632,-111.86146551724153,-81.35379310344842,-84.74353448275872,-83.61362068965536,-68.92474137931049,-51.97603448275879,-122.03068965517264
1218,778.3595100999795,1459.8486206896553,44.06663793103439,-21.468362068965575,27.117931034482694,42.93672413793104,-13.558965517241404,-53.10594827586215,-77.96405172413802,-37.28715517241392,-49.71620689655185,-40.676896551724326,-89.2631896551726
1219,778.6914974320828,1518.6041379310345,-36.15724137931045,19.208534482758523,-12.429051724137935,-18.078620689655168,-20.338448275862106,-55.365775862069086,-97.17258620689665,-98.30250000000001,-100.56232758620695,-51.97603448275868,-98.30250000000001
1220,779.023435401816,1519.7340517241378,56.495689655172555,2.2598275862070523,-7.909396551723944,-3.3897413793101805,-36.15724137931022,-24.858103448275642,-59.88543103448251,-28.24784482758605,-72.31448275862056,-44.06663793103428,-27.11793103448258
1221,779.3553240050396,1603.3476724137931,-13.558965517241404,-62.145258620689674,-45.19655172413786,-76.83413793103443,-59.885431034482735,-45.196551724137976,-46.326465517241445,-118.640948275862,-120.90077586206905,-82.48370689655178,-126.55034482758629
1222,779.6871632376142,1490.3562931034485,56.495689655172214,-58.75551724137949,-5.64956896551746,-31.6375862068968,-1.1299137931036967,-74.57431034482784,-82.48370689655201,-54.23586206896573,-81.35379310344842,-74.57431034482784,-81.35379310344842
1223,780.0189530953999,1476.7973275862068,31.637586206896685,-23.7281896551724,-91.5230172413793,-36.15724137931022,-4.51965517241365,-44.06663793103439,-33.8974137931034,-35.027327586206866,-51.976034482758564,-87.00336206896554,-59.885431034482735
1224,780.3506935742573,1538.9425862068965,47.456379310344914,-30.50767241379299,-7.909396551724058,29.377758620689633,-54.2358620689655,-36.157241379310335,-89.26318965517248,-58.755517241379266,-44.06663793103439,-53.10594827586203,-88.1332758620689
1225,780.6823846700469,1482.446896551724,48.5862931034485,1.1368683772161603e-13,-27.11793103448258,-23.728189655172287,-85.87344827586196,-46.32646551724122,-31.637586206896458,-58.75551724137915,-29.37775862068952,-70.05465517241362,-103.95206896551713
1226,781.0140263786288,1663.2331034482759,-12.429051724137935,22.59827586206893,-33.8974137931034,-46.32646551724133,-45.196551724137976,-76.83413793103455,-46.326465517241445,-10.169224137930996,-13.55896551724129,-84.7435344827586,-66.66491379310344
1227,781.3456186958637,1498.2656896551725,2.259827586206825,-41.80681034482768,-23.728189655172628,-19.20853448275875,-75.70422413793119,-33.89741379310351,-62.14525862068979,-112.991379310345,-73.44439655172425,-82.48370689655178,-81.35379310344842
1228,781.6771616176117,1527.643448275862,-38.41706896551716,-30.507672413793102,-28.247844827586164,-93.78284482758613,-90.39310344827584,-91.5230172413793,-129.94008620689658,-115.25120689655182,-82.48370689655167,-132.1999137931034,-126.55034482758617
1229,782.0086551397334,1429.340948275862,24.85810344827587,-24.858103448275756,15.818793103448229,-24.858103448275756,-44.06663793103439,-10.169224137930996,-45.19655172413786,-49.71620689655174,-57.62560344827591,-57.6256034482758,-65.53499999999997
1230,782.340099258089,1497.135775862069,66.66491379310344,-11.29913793103458,-31.637586206896685,-58.75551724137938,1.1299137931033556,-25.98801724137934,-39.54698275862074,-7.909396551724171,-45.196551724137976,-35.02732758620698,-66.66491379310355
1231,782.6714939685392,1510.6947413793105,4.51965517241365,-74.57431034482772,-62.14525862068979,-85.87344827586219,-103.95206896551736,-73.44439655172425,-90.39310344827607,-101.69224137931053,-112.991379310345,-53.10594827586226,-101.69224137931053
1232,783.0028392669442,1489.2263793103448,-33.8974137931034,-28.247844827586164,-27.117931034482694,-54.2358620689655,-82.48370689655167,-25.988017241379225,-85.87344827586196,-117.51103448275853,-66.66491379310344,-123.16060344827577,-106.21189655172407
1233,783.3341351491646,1523.1237931034484,5.649568965517119,-74.57431034482772,-28.24784482758639,-107.34181034482765,-63.27517241379326,-71.18456896551743,-129.9400862068967,-50.84612068965532,-127.68025862068976,-77.96405172413802,-162.70758620689674
1234,783.6653816110606,1620.296379310345,-1.129913793103583,-36.15724137931045,-20.33844827586222,-12.429051724138048,-28.247844827586277,-68.92474137931038,-49.71620689655185,-40.67689655172421,-38.41706896551739,-39.54698275862086,-38.41706896551739
1235,783.9965786484927,1510.6947413793105,-10.169224137931224,-11.29913793103458,24.858103448275756,2.259827586206825,-3.3897413793105216,-46.32646551724156,-11.29913793103458,-9.039310344827754,-20.33844827586222,-31.637586206896685,-80.22387931034496
1236,784.3277262573212,1560.4109482758622,-41.80681034482768,-38.41706896551739,-7.909396551724285,-46.32646551724156,-58.75551724137949,-65.5350000000002,-30.507672413793216,44.06663793103428,-71.18456896551731,-82.4837068965519,-76.83413793103466
1237,784.6588244334065,1489.2263793103448,-46.32646551724133,-5.649568965517119,-38.41706896551716,-63.27517241379314,-106.21189655172418,-36.157241379310335,-107.34181034482754,-88.1332758620689,-96.04267241379307,-99.43241379310348,-138.9793965517241
1238,784.9898731726092,1601.0878448275862,42.93672413793104,29.377758620689633,19.208534482758637,10.169224137930996,-27.117931034482808,-15.818793103448229,4.5196551724137635,-1.1299137931034693,16.9487068965517,-48.58629310344827,-61.015344827586205
1239,785.3208724707896,1542.332327586207,21.468362068965575,-36.15724137931045,-41.80681034482768,-57.62560344827591,-72.31448275862078,-54.2358620689655,-74.57431034482761,-33.8974137931034,-108.47172413793112,-98.30250000000001,-51.97603448275868
1240,785.651822323808,1498.2656896551725,-6.779482758620816,-30.507672413793216,30.50767241379299,-35.02732758620709,-1.1368683772161603e-13,-53.10594827586215,-62.14525862068979,-51.97603448275879,-64.40508620689661,-40.67689655172421,-44.06663793103462
1241,785.9827227275248,1479.0571551724138,-28.247844827586277,12.429051724137935,-30.50767241379299,-51.97603448275868,-53.10594827586215,13.558965517241404,-74.57431034482761,-55.36577586206897,-81.35379310344831,-83.61362068965514,-47.4563793103448
1242,786.3135736778006,1505.0451724137931,2.2598275862069386,36.157241379310335,2.2598275862069386,-29.377758620689633,-46.32646551724133,-48.58629310344827,-64.4050862068965,-48.586293103448384,-94.91275862068971,-59.88543103448285,-71.18456896551731
1243,786.6443751704958,1472.277672413793,-58.75551724137915,-40.676896551723985,-6.779482758620588,-41.806810344827454,-93.78284482758613,-74.57431034482738,-72.31448275862056,-101.6922413793103,-72.31448275862056,-99.43241379310336,-82.48370689655167
1244,786.9751272014705,1623.6861206896551,-48.586293103448156,-90.39310344827584,-83.61362068965514,-91.5230172413793,-48.58629310344827,-87.00336206896543,-111.8614655172413,-183.0460344827585,-98.30250000000001,-90.39310344827584,-91.5230172413793
1245,787.3058297665852,1454.199051724138,14.68887931034476,0.0,-6.779482758620588,3.389741379310294,-6.779482758620588,-5.649568965517233,0.0,-39.54698275862063,-54.2358620689655,-64.40508620689661,-59.885431034482735
