,wavelength,raw_bkg,raw_avg0,raw_avg25,raw_avg50,raw_avg75,raw_avg100,raw_avg125,raw_avg150,raw_avg175,raw_avg200,raw_avg225,raw_avg250
1309,808.3677155173141,1423.691379310345,11.299137931034352,2.259827586206825,-10.169224137931224,9.039310344827413,-42.93672413793104,6.779482758620588,-55.365775862069086,-7.909396551724171,-36.15724137931045,-37.28715517241392,-59.88543103448285
1310,808.6951939220969,1658.713448275862,-12.429051724137821,21.468362068965575,5.649568965517233,-27.117931034482694,-44.06663793103439,38.41706896551739,-88.1332758620689,-21.46836206896546,-57.6256034482758,-15.818793103448229,-25.988017241379225
1311,809.0226225878065,1445.1597413793102,16.948706896551926,29.37775862068986,2.2737367544323206e-13,4.519655172413991,2.2598275862070523,7.909396551724285,37.28715517241392,-12.429051724137821,-4.51965517241365,-10.169224137930883,-15.818793103448115
1312,809.350001510303,1535.5528448275863,56.495689655172214,82.48370689655167,6.779482758620588,14.68887931034476,40.676896551723985,-23.728189655172514,6.779482758620588,21.46836206896546,-6.779482758620816,-27.117931034482922,-4.519655172413991
1313,809.6773306854468,1564.9306034482759,-20.338448275861992,-25.988017241379225,-29.377758620689633,-36.15724137931045,-70.05465517241373,-15.818793103448229,-24.85810344827587,-33.8974137931034,-23.728189655172514,-46.32646551724133,-13.558965517241404
1314,810.0046101090986,1514.0844827586207,-65.53499999999997,-79.09396551724126,-59.885431034482735,-89.26318965517237,-92.65293103448278,-49.71620689655174,-58.755517241379266,-97.17258620689643,-111.8614655172413,-84.7435344827586,-105.0819827586206
1315,810.3318397771186,1575.099827586207,53.105948275861806,20.33844827586188,-56.49568965517267,7.909396551723944,-31.637586206896685,55.365775862068745,22.598275862068817,-2.2598275862070523,12.429051724137707,7.909396551723944,14.688879310344646
1316,810.6590196853672,1523.1237931034484,-64.40508620689673,-40.676896551724326,-46.32646551724156,-59.88543103448296,-15.818793103448343,-31.637586206896685,-67.79482758620702,-89.26318965517248,-48.586293103448384,-46.32646551724156,-56.495689655172555
1317,810.9861498297048,1470.017844827586,-15.818793103448115,18.078620689655395,-10.169224137930883,-28.24784482758605,-47.45637931034469,-45.19655172413775,-23.728189655172287,-2.259827586206711,-54.235862068965275,-31.637586206896344,-83.61362068965502
1318,811.3132302059919,1463.2383620689654,46.326465517241445,25.988017241379453,15.818793103448343,4.519655172413877,30.507672413793216,27.117931034482808,21.468362068965575,-4.51965517241365,12.429051724138048,35.02732758620698,11.29913793103458
1319,811.6402608100888,1427.081120689655,36.15724137931045,15.818793103448343,7.909396551724285,11.29913793103458,5.649568965517233,-38.41706896551716,-11.299137931034466,1.1368683772161603e-13,-33.8974137931034,-5.649568965517233,-56.49568965517233
1320,811.967241637856,1482.4468965517242,-14.688879310344873,-3.389741379310408,-9.03931034482764,-42.93672413793104,-44.06663793103462,27.117931034482808,3.389741379310294,-16.948706896551812,51.976034482758564,-24.858103448275983,-101.69224137931042
1321,812.2941726851537,1463.2383620689657,-19.208534482758864,42.93672413793092,18.078620689655054,-18.07862068965528,-55.365775862069086,11.299137931034352,-64.40508620689673,-22.59827586206916,-93.78284482758636,-57.625603448276024,-18.078620689655395
1322,812.6210539478425,1460.9785344827587,-12.429051724138048,-15.818793103448456,-37.287155172413804,-18.07862068965528,-29.377758620689747,-12.429051724138048,-76.83413793103455,-22.598275862069045,-25.988017241379453,9.039310344827413,2.259827586206711
1323,812.947885421783,1447.4195689655173,-25.988017241379453,-30.507672413793102,-48.586293103448384,-35.02732758620698,-38.417068965517274,-37.287155172413804,-67.79482758620702,-42.93672413793115,-49.71620689655185,-49.71620689655185,-105.08198275862071
1324,813.2746671028351,1471.1477586206897,36.15724137931022,-4.519655172413877,-28.247844827586277,21.46836206896546,-7.909396551724171,-7.909396551724285,-27.117931034482808,-44.06663793103462,-54.235862068965616,-11.29913793103458,-10.16922413793111
